Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
167.123535,0.045707,-29948.725,-100.744,171.642,4.705,90.852,0.000
167.171265,0.047737,-29948.725,-100.744,171.642,4.705,90.852,0.000
167.220169,0.048904,-29948.725,-100.744,171.642,4.705,90.852,0.000
167.267715,0.047554,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.313721,0.045999,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.360352,0.046628,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.405258,0.044910,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.450226,0.044961,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.495056,0.044836,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.541855,0.046792,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.587753,0.045906,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.634705,0.046946,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.697678,0.062983,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.759018,0.061330,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.822235,0.063228,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.882492,0.060244,-29948.725,-100.744,171.642,5.113,91.319,0.000
167.944260,0.061781,-29948.725,-100.744,171.642,5.113,91.319,0.000
168.004745,0.060479,-29948.725,-100.744,171.642,5.113,91.319,0.000
168.065628,0.060886,-29948.725,-100.744,171.642,5.113,91.319,0.000
168.126450,0.060817,-29948.725,-100.744,171.642,5.113,91.319,0.000
168.185516,0.059060,-29948.725,-100.744,171.642,5.113,91.319,0.000
168.246277,0.060759,-29948.725,-100.744,171.642,5.113,91.319,0.000
168.292404,0.046133,-29948.725,-100.744,171.642,5.113,91.319,0.000
168.336227,0.043819,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.379150,0.042934,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.435150,0.055998,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.476776,0.041628,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.526718,0.049930,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.570450,0.043736,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.613342,0.042898,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.654800,0.041450,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.699387,0.044590,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.741425,0.042043,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.785095,0.043660,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.826721,0.041633,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.869370,0.042646,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.911682,0.042318,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.952881,0.041190,-29948.725,-100.744,171.642,5.556,91.769,0.000
168.994720,0.041838,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.037079,0.042360,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.079453,0.042380,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.121597,0.042137,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.163132,0.041544,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.204666,0.041535,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.245895,0.041220,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.287445,0.041557,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.329681,0.042239,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.371078,0.041390,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.421280,0.050197,-29948.725,-100.744,171.642,5.556,91.769,0.000
169.460114,0.038835,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.502533,0.042422,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.544327,0.041802,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.585007,0.040680,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.628082,0.043076,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.669739,0.041655,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.712219,0.042471,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.754608,0.042398,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.797134,0.042515,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.839005,0.041881,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.881271,0.042256,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.924072,0.042813,-29948.725,-100.744,171.642,5.818,92.006,-0.000
169.967331,0.043255,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.010666,0.043326,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.053894,0.043239,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.099716,0.045825,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.144623,0.044901,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.189468,0.044843,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.233093,0.043627,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.276154,0.043063,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.321274,0.045111,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.364670,0.043405,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.409546,0.044876,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.453232,0.043680,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.500336,0.047105,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.552353,0.052019,-29948.725,-100.744,171.642,5.818,92.006,-0.000
170.598953,0.046602,-29948.725,-100.744,171.642,5.621,92.586,-0.000
170.644836,0.045881,-29948.725,-100.744,171.642,5.621,92.586,-0.000
170.690536,0.045702,-29948.725,-100.744,171.642,5.621,92.586,-0.000
170.735458,0.044919,-29948.725,-100.744,171.642,5.621,92.586,-0.000
170.781235,0.045778,-29948.725,-100.744,171.642,5.621,92.586,-0.000
170.826675,0.045438,-29948.725,-100.744,171.642,5.621,92.586,-0.000
170.872238,0.045572,-29948.725,-100.744,171.642,5.621,92.586,-0.000
170.917419,0.045171,-29948.725,-100.744,171.642,5.621,92.586,-0.000
170.962708,0.045299,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.008148,0.045439,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.054733,0.046573,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.102448,0.047725,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.147964,0.045520,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.191055,0.043079,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.235352,0.044296,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.280731,0.045383,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.324097,0.043364,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.366608,0.042515,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.409637,0.043026,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.453659,0.044030,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.500626,0.046964,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.545197,0.044559,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.589218,0.044034,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.634293,0.045077,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.683487,0.049184,-29948.725,-100.744,171.642,5.621,92.586,-0.000
171.726730,0.043246,-29948.725,-100.744,171.642,6.128,92.104,0.000
171.770813,0.044089,-29948.725,-100.744,171.642,6.128,92.104,0.000
171.814651,0.043828,-29948.725,-100.744,171.642,6.128,92.104,0.000
171.858612,0.043961,-29948.725,-100.744,171.642,6.128,92.104,0.000
171.903641,0.045033,-29948.725,-100.744,171.642,6.128,92.104,0.000
171.947556,0.043914,-29948.725,-100.744,171.642,6.128,92.104,0.000
171.992615,0.045060,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.036499,0.043875,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.083176,0.046685,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.128998,0.045816,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.174057,0.045066,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.219894,0.045839,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.265945,0.046043,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.311249,0.045301,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.355301,0.044060,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.398941,0.043646,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.443115,0.044175,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.486938,0.043819,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.531830,0.044887,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.577972,0.046151,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.621902,0.043918,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.667236,0.045345,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.713379,0.046139,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.759338,0.045964,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.809860,0.050514,-29948.725,-100.744,171.642,6.128,92.104,0.000
172.856277,0.046420,-29948.725,-100.744,171.642,6.621,92.643,0.000
172.903000,0.046718,-29948.725,-100.744,171.642,6.621,92.643,0.000
172.948547,0.045555,-29948.725,-100.744,171.642,6.621,92.643,0.000
172.992844,0.044284,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.038147,0.045316,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.082657,0.044511,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.127884,0.045214,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.173248,0.045370,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.217377,0.044131,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.262726,0.045351,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.309204,0.046469,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.354248,0.045049,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.398483,0.044240,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.441849,0.043367,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.486435,0.044584,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.531586,0.045145,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.577255,0.045674,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.624054,0.046789,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.668579,0.044524,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.712875,0.044306,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.757889,0.045013,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.801743,0.043854,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.845215,0.043469,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.890839,0.045624,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.943451,0.052619,-29948.725,-100.744,171.642,6.621,92.643,0.000
173.988892,0.045442,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.033371,0.044478,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.077438,0.044065,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.123413,0.045968,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.171204,0.047798,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.213837,0.042628,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.260330,0.046487,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.306702,0.046379,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.352158,0.045452,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.396851,0.044697,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.442108,0.045264,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.486267,0.044146,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.531830,0.045566,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.578018,0.046191,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.623734,0.045718,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.668915,0.045181,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.713165,0.044247,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.757706,0.044546,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.803207,0.045500,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.848221,0.045011,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.893570,0.045344,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.938141,0.044572,-29948.725,-100.744,171.642,7.019,93.057,0.000
174.983215,0.045074,-29948.725,-100.744,171.642,7.019,93.057,0.000
175.031631,0.048426,-29948.725,-100.744,171.642,7.019,93.057,0.000
175.082123,0.050490,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.128021,0.045899,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.173721,0.045693,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.220413,0.046703,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.269119,0.048695,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.317047,0.047925,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.363098,0.046060,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.408875,0.045766,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.458603,0.049732,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.521851,0.063248,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.585144,0.063290,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.648499,0.063357,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.711411,0.062920,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.770111,0.058696,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.832291,0.062183,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.892090,0.059803,-29948.725,-100.744,171.642,7.340,93.391,0.000
175.953552,0.061456,-29948.725,-100.744,171.642,7.340,93.391,0.000
176.012665,0.059108,-29948.725,-100.744,171.642,7.340,93.391,0.000
176.059235,0.046576,-29948.725,-100.744,171.642,7.340,93.391,0.000
176.099930,0.040700,-29948.725,-100.744,171.642,7.340,93.391,0.000
176.141388,0.041447,-29948.725,-100.744,171.642,7.340,93.391,0.000
176.192551,0.051169,-29948.725,-100.744,171.642,7.340,93.391,0.000
176.237564,0.045008,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.281448,0.043884,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.323044,0.041592,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.364700,0.041664,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.407227,0.042519,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.448822,0.041601,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.490875,0.042057,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.532684,0.041805,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.573776,0.041091,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.614868,0.041097,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.657242,0.042369,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.700180,0.042939,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.741501,0.041324,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.784546,0.043044,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.826706,0.042159,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.869919,0.043221,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.912140,0.042207,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.953262,0.041128,-29948.725,-100.744,171.642,7.596,93.619,0.000
176.995346,0.042091,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.036545,0.041199,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.078537,0.041990,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.118973,0.040425,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.160599,0.041631,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.202728,0.042126,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.243408,0.040678,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.284882,0.041485,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.332199,0.047309,-29948.725,-100.744,171.642,7.596,93.619,0.000
177.379639,0.047450,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.422318,0.042675,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.463181,0.040869,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.506836,0.043643,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.549103,0.042272,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.591522,0.042424,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.633514,0.041985,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.674850,0.041339,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.717117,0.042272,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.757843,0.040724,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.799042,0.041200,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.841141,0.042097,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.883575,0.042430,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.925995,0.042425,-29948.725,-100.744,171.642,7.746,93.123,0.000
177.968903,0.042908,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.012543,0.043633,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.055725,0.043183,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.099686,0.043961,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.145020,0.045332,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.190796,0.045783,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.234604,0.043798,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.278900,0.044307,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.323273,0.044364,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.368225,0.044960,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.412582,0.044351,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.457550,0.044977,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.507584,0.050023,-29948.725,-100.744,171.642,7.746,93.123,0.000
178.554398,0.046819,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.599670,0.045264,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.646454,0.046797,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.691483,0.045019,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.737076,0.045600,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.783798,0.046712,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.827591,0.043799,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.873047,0.045453,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.918182,0.045144,-29948.725,-100.744,171.642,7.785,92.564,0.000
178.964371,0.046186,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.009033,0.044662,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.051849,0.042816,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.096008,0.044150,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.141907,0.045898,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.189133,0.047233,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.234589,0.045462,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.278854,0.044253,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.322769,0.043917,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.365646,0.042886,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.409927,0.044270,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.453384,0.043470,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.499680,0.046283,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.542908,0.043228,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.585861,0.042965,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.632660,0.046802,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.681885,0.049217,-29948.725,-100.744,171.642,7.785,92.564,0.000
179.726395,0.044509,-29948.725,-100.744,171.642,7.580,93.109,0.000
179.769516,0.043118,-29948.725,-100.744,171.642,7.580,93.109,0.000
179.812103,0.042598,-29948.725,-100.744,171.642,7.580,93.109,0.000
179.855942,0.043840,-29948.725,-100.744,171.642,7.580,93.109,0.000
179.900787,0.044839,-29948.725,-100.744,171.642,7.580,93.109,0.000
179.947601,0.046814,-29948.725,-100.744,171.642,7.580,93.109,0.000
179.991348,0.043747,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.034821,0.043469,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.078278,0.043459,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.122650,0.044376,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.166290,0.043632,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.210541,0.044257,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.254883,0.044336,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.299408,0.044533,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.344727,0.045319,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.390976,0.046242,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.435730,0.044752,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.480423,0.044698,-29948.725,-100.744,171.642,7.580,93.109,0.000
180.524628,0.044201,-29948.725,-100.744,171.642,7.580,93.109,0.000
