Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
42.153152,0.063107,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.208996,0.055841,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.266640,0.057644,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.322727,0.056087,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.371231,0.048505,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.429726,0.058495,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.482529,0.052801,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.535332,0.052803,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.587547,0.052218,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.643986,0.056437,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.696255,0.052268,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.770695,0.074443,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.811798,0.041103,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.871304,0.059503,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.920177,0.048876,-29798.725,-100.744,163.150,0.000,45.708,0.000
42.970547,0.050369,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.018894,0.048346,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.069462,0.050567,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.119328,0.049868,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.171165,0.051836,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.213638,0.042473,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.260754,0.047116,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.307827,0.047072,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.355412,0.047587,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.402359,0.046945,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.448231,0.045873,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.500912,0.052679,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.549168,0.048257,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.596363,0.047194,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.643330,0.046969,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.690269,0.046938,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.738506,0.048239,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.784134,0.045626,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.831398,0.047265,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.877483,0.046085,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.924000,0.046515,-29798.725,-100.744,163.150,0.000,45.708,0.000
43.969082,0.045082,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.222012,0.252930,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.273243,0.051234,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.322479,0.049234,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.371838,0.049359,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.420330,0.048493,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.469093,0.048762,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.517815,0.048720,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.566589,0.048774,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.614185,0.047598,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.661476,0.047290,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.707073,0.045596,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.752888,0.045816,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.799149,0.046262,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.844944,0.045793,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.891296,0.046354,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.935986,0.044688,-29798.725,-100.744,163.150,0.000,45.708,0.000
44.981091,0.045108,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.025932,0.044842,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.100101,0.074166,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.158859,0.058761,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.203419,0.044559,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.248573,0.045152,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.296650,0.048077,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.342110,0.045461,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.388126,0.046017,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.434414,0.046288,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.481705,0.047291,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.529308,0.047604,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.573708,0.044396,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.620079,0.046373,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.665001,0.044921,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.708893,0.043895,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.754601,0.045707,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.801216,0.046617,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.847126,0.045907,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.896225,0.049102,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.941856,0.045631,-29798.725,-100.744,163.150,0.000,45.708,0.000
45.986771,0.044913,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.030685,0.043914,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.074753,0.044067,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.120274,0.045524,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.166183,0.045910,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.210091,0.043906,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.253590,0.043498,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.296532,0.042943,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.339489,0.042954,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.383080,0.043592,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.427570,0.044490,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.472332,0.044763,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.516705,0.044371,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.559738,0.043035,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.603752,0.044013,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.647026,0.043274,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.692142,0.045118,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.735924,0.043779,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.779701,0.043778,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.824955,0.045254,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.870605,0.045650,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.913921,0.043315,-29798.725,-100.744,163.150,0.000,45.708,0.000
46.958233,0.044314,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.001717,0.043483,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.047131,0.045414,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.092194,0.045063,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.135895,0.043700,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.180412,0.044521,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.223419,0.043004,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.267414,0.043996,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.310223,0.042809,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.359554,0.049333,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.403324,0.043770,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.447147,0.043821,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.490631,0.043484,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.534435,0.043804,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.578865,0.044431,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.621891,0.043026,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.666126,0.044234,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.711914,0.045791,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.765083,0.053166,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.808655,0.043572,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.852200,0.043546,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.896538,0.044339,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.942085,0.045548,-29798.725,-100.744,163.150,0.000,45.708,0.000
47.984283,0.042196,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.029484,0.045201,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.074562,0.045079,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.119484,0.044921,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.163044,0.043560,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.206039,0.042998,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.252544,0.046504,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.297508,0.044962,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.340374,0.042867,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.384148,0.043773,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.428802,0.044658,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.473087,0.044285,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.515541,0.042451,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.558575,0.043035,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.602341,0.043768,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.706184,0.103843,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.781380,0.075194,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.829529,0.048150,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.881348,0.051817,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.924973,0.043627,-29798.725,-100.744,163.150,0.000,45.708,0.000
48.977135,0.052161,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.021023,0.043886,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.064594,0.043571,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.108009,0.043418,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.159157,0.051145,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.201477,0.042322,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.245373,0.043894,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.314724,0.069355,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.431641,0.116915,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.526661,0.095020,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.608025,0.081363,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.709057,0.101031,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.786896,0.077842,-29798.725,-100.744,163.150,0.000,45.708,0.000
49.887783,0.100887,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.052200,0.164415,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.127945,0.075745,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.214756,0.086812,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.298172,0.083414,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.376480,0.078310,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.451691,0.075209,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.529762,0.078074,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.586338,0.056575,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.647362,0.061025,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.712055,0.064694,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.771595,0.059537,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.823471,0.051878,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.884975,0.061503,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.939129,0.054153,-29798.725,-100.744,163.150,0.000,45.708,0.000
50.995659,0.056528,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.059696,0.064041,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.112843,0.053143,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.163860,0.051020,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.223797,0.059935,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.308884,0.085086,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.359882,0.050998,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.424519,0.064638,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.477139,0.052619,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.528305,0.051169,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.590897,0.062591,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.695831,0.104933,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.766781,0.070951,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.858650,0.091867,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.907520,0.048870,-29798.725,-100.744,163.150,0.000,45.708,0.000
51.972260,0.064739,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.041348,0.069091,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.096069,0.054723,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.150246,0.054174,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.214653,0.064408,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.267838,0.053183,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.323093,0.055258,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.380081,0.056986,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.432968,0.052886,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.485218,0.052249,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.538254,0.053035,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.590309,0.052057,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.642456,0.052147,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.694992,0.052536,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.745026,0.050034,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.796696,0.051671,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.847145,0.050449,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.896748,0.049602,-29798.725,-100.744,163.150,0.000,45.708,0.000
52.947662,0.050916,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.001163,0.053500,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.053932,0.052770,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.104500,0.050564,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.156288,0.051790,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.206627,0.050339,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.261497,0.054871,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.316078,0.054579,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.367512,0.051433,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.419254,0.051744,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.471176,0.051920,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.522594,0.051418,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.575855,0.053261,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.628651,0.052796,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.682461,0.053810,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.734715,0.052256,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.785667,0.050952,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.838291,0.052622,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.889317,0.051026,-29798.725,-100.744,163.150,0.000,45.708,0.000
53.940037,0.050720,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.005959,0.065924,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.089581,0.083622,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.135010,0.045429,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.204700,0.069690,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.257545,0.052846,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.309494,0.051948,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.360405,0.050913,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.412121,0.051715,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.464905,0.052784,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.518040,0.053135,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.568096,0.050054,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.629482,0.061386,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.681503,0.052024,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.734653,0.053148,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.787033,0.052380,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.839630,0.052598,-29798.725,-100.744,163.150,0.000,45.708,0.000
54.947323,0.107691,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.006725,0.059403,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.178345,0.171621,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.259205,0.080859,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.360264,0.101058,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.433899,0.073638,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.498203,0.064305,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.573811,0.075605,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.636307,0.062498,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.697983,0.061674,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.758316,0.060336,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.819603,0.061285,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.872585,0.052984,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.928764,0.056177,-29798.725,-100.744,163.150,0.000,45.708,0.000
55.979385,0.050622,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.033184,0.053800,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.086781,0.053595,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.139053,0.052272,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.191689,0.052637,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.245163,0.053473,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.253498,0.008333,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.268009,0.014513,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.283516,0.015506,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.346752,0.063237,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.400368,0.053617,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.454346,0.053975,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.507107,0.052762,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.558823,0.051718,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.609951,0.051129,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.661995,0.052042,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.713367,0.051374,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.764122,0.050754,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.816360,0.052239,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.869373,0.053012,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.925022,0.055648,-29798.725,-100.744,163.150,0.000,45.708,0.000
56.977352,0.052331,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.043293,0.065941,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.123585,0.080290,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.175144,0.051559,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.228016,0.052873,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.278362,0.050348,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.329933,0.051572,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.383457,0.053524,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.434891,0.051432,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.487438,0.052547,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.538448,0.051010,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.590672,0.052225,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.641991,0.051317,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.693645,0.051654,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.745762,0.052119,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.797958,0.052194,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.852093,0.054135,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.906109,0.054018,-29798.725,-100.744,163.150,0.000,45.708,0.000
57.955242,0.049131,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.005447,0.050208,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.066685,0.061235,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.117901,0.051219,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.172508,0.054607,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.227520,0.055010,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.283440,0.055920,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.337940,0.054502,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.394562,0.056622,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.449490,0.054925,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.503925,0.054437,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.558643,0.054718,-29798.725,-100.744,163.150,0.000,45.708,0.000
58.892395,0.333751,-29798.725,-100.744,163.150,0.000,45.708,0.000
59.225727,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
59.559937,0.334209,-29798.725,-100.744,163.150,0.000,45.708,0.000
59.893269,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
60.227341,0.334070,-29798.725,-100.744,163.150,0.000,45.708,0.000
60.560673,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
