Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
83.237053,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.570389,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.903717,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
84.237053,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
84.570389,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
84.903717,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
85.237053,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
85.570572,0.333516,-29798.725,-100.744,163.150,0.000,45.708,0.000
85.903900,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
86.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
86.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
86.903900,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
87.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
87.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
87.903900,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
88.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
88.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
88.903900,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
89.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
89.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
89.903908,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
90.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
90.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
90.903908,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
91.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
91.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
91.903908,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
92.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
92.570572,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
92.903908,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
93.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
93.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
93.903908,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
94.237236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
94.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
94.903908,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
95.237236,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
95.570572,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
95.903908,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
96.237305,0.333400,-29798.725,-100.744,163.150,0.000,45.708,0.000
96.570908,0.333604,-29798.725,-100.744,163.150,0.000,45.708,0.000
96.904518,0.333608,-29798.725,-100.744,163.150,0.000,45.708,0.000
97.237854,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
97.571182,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
97.904518,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
98.237854,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
98.571190,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
98.904518,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
99.237862,0.333345,-29798.725,-100.744,163.150,0.000,45.708,0.000
99.571198,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
99.904533,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
100.237862,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
100.571198,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
100.904533,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
101.237862,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
101.571198,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
101.904533,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
102.237869,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
102.571198,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
102.904533,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
103.237869,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
103.571198,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
103.904533,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
104.237869,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
104.571617,0.333748,-29798.725,-100.744,163.150,0.000,45.708,0.000
104.904945,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.238281,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.284760,0.046482,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.382111,0.097349,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.470039,0.087926,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.535690,0.065656,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.591423,0.055728,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.646584,0.055164,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.703011,0.056427,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.752686,0.049672,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.801750,0.049063,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.852661,0.050911,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.907707,0.055047,-29798.725,-100.744,163.150,0.000,45.708,0.000
105.959038,0.051334,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.008957,0.049916,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.057045,0.048087,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.114143,0.057102,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.162453,0.048310,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.210007,0.047550,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.260033,0.050031,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.313202,0.053164,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.360115,0.046917,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.408669,0.048550,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.464134,0.055465,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.513092,0.048961,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.564789,0.051699,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.620636,0.055846,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.670929,0.050291,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.726624,0.055691,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.780418,0.053796,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.830269,0.049850,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.879654,0.049391,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.932022,0.052368,-29798.725,-100.744,163.150,0.000,45.708,0.000
106.980827,0.048802,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.027344,0.046517,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.084175,0.056833,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.137543,0.053364,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.192459,0.054922,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.245247,0.052785,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.294144,0.048895,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.345718,0.051575,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.392555,0.046842,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.443108,0.050549,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.490715,0.047605,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.535851,0.045140,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.586952,0.051097,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.637459,0.050512,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.685013,0.047551,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.737541,0.052527,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.788490,0.050951,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.837402,0.048913,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.892593,0.055187,-29798.725,-100.744,163.150,0.000,45.708,0.000
107.950737,0.058145,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.003769,0.053035,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.053276,0.049509,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.107353,0.054073,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.159180,0.051830,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.210480,0.051298,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.264183,0.053704,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.325928,0.061744,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.380760,0.054836,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.430450,0.049684,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.493874,0.063425,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.553116,0.059240,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.604698,0.051584,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.667770,0.063076,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.726837,0.059066,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.779686,0.052845,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.837349,0.057663,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.889565,0.052215,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.938858,0.049298,-29798.725,-100.744,163.150,0.000,45.708,0.000
108.986916,0.048053,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.040642,0.053731,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.095657,0.055017,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.147369,0.051708,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.213257,0.065887,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.272331,0.059074,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.326378,0.054051,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.382156,0.055780,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.442314,0.060157,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.494690,0.052377,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.548187,0.053493,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.604660,0.056472,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.659004,0.054349,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.714149,0.055143,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.771225,0.057072,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.827469,0.056246,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.882454,0.054987,-29798.725,-100.744,163.150,0.000,45.708,0.000
109.940384,0.057932,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.001801,0.061417,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.066803,0.064997,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.126457,0.059659,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.185440,0.058982,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.254784,0.069342,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.308426,0.053642,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.361870,0.053447,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.417320,0.055445,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.474747,0.057432,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.531509,0.056758,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.586044,0.054540,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.642906,0.056858,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.705154,0.062252,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.752815,0.047655,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.801392,0.048576,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.851357,0.049968,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.902374,0.051015,-29798.725,-100.744,163.150,0.000,45.708,0.000
110.951225,0.048853,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.001976,0.050751,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.052528,0.050555,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.105057,0.052524,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.152649,0.047596,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.202255,0.049608,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.251633,0.049372,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.307129,0.055502,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.358131,0.050998,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.404022,0.045892,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.452408,0.048385,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.505775,0.053365,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.556984,0.051209,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.603508,0.046525,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.650223,0.046715,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.699539,0.049321,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.755402,0.055858,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.804512,0.049110,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.851059,0.046550,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.898827,0.047765,-29798.725,-100.744,163.150,0.000,45.708,0.000
111.951782,0.052957,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.001259,0.049479,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.053352,0.052088,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.099686,0.046336,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.150993,0.051311,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.197899,0.046904,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.243629,0.045726,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.291702,0.048076,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.343597,0.051895,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.392372,0.048778,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.437859,0.045486,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.482605,0.044745,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.528091,0.045481,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.580605,0.052516,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.631104,0.050498,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.677086,0.045983,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.723160,0.046075,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.774086,0.050924,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.825066,0.050982,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.870430,0.045363,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.916458,0.046025,-29798.725,-100.744,163.150,0.000,45.708,0.000
112.962418,0.045962,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.016563,0.054143,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.067413,0.050854,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.114037,0.046622,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.160515,0.046478,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.213135,0.052618,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.264107,0.050973,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.309860,0.045757,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.356049,0.046187,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.401962,0.045916,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.451759,0.049791,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.498589,0.046831,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.544815,0.046227,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.590469,0.045657,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.637589,0.047117,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.690063,0.052479,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.736435,0.046367,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.781082,0.044649,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.826492,0.045413,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.874733,0.048238,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.923996,0.049262,-29798.725,-100.744,163.150,0.000,45.708,0.000
113.970871,0.046874,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.019882,0.049015,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.066437,0.046552,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.117569,0.051131,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.165184,0.047619,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.210510,0.045321,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.255707,0.045197,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.301178,0.045473,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.351242,0.050064,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.399818,0.048579,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.445587,0.045764,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.490479,0.044891,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.536156,0.045683,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.587753,0.051592,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.633865,0.046118,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.679123,0.045254,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.725174,0.046053,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.771774,0.046595,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.821884,0.050113,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.870583,0.048698,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.916382,0.045802,-29798.725,-100.744,163.150,0.000,45.708,0.000
114.961525,0.045143,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.008858,0.047333,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.059143,0.050288,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.111351,0.052203,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.156647,0.045294,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.201134,0.044488,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.246086,0.044952,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.295448,0.049363,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.344177,0.048729,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.390129,0.045958,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.436386,0.046254,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.481606,0.045220,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.528458,0.046851,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.574844,0.046388,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.620728,0.045885,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.666023,0.045293,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.711189,0.045163,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.756531,0.045346,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.804268,0.047738,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.851601,0.047331,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.895401,0.043798,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.941605,0.046202,-29798.725,-100.744,163.150,0.000,45.708,0.000
115.987152,0.045549,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.037643,0.050490,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.084503,0.046862,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.130531,0.046031,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.176483,0.045948,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.222862,0.046379,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.270432,0.047568,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.319870,0.049445,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.365150,0.045279,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.411163,0.046012,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.459091,0.047929,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.504257,0.045165,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.558235,0.053977,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.605270,0.047035,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.650101,0.044829,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.694374,0.044274,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.738266,0.043895,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.787964,0.049693,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.835190,0.047229,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.879135,0.043949,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.923691,0.044549,-29798.725,-100.744,163.150,0.000,45.708,0.000
116.968956,0.045271,-29798.725,-100.744,163.150,0.000,45.708,0.000
117.015594,0.046632,-29798.725,-100.744,163.150,0.000,45.708,0.000
117.065895,0.050304,-29798.725,-100.744,163.150,0.000,45.708,0.000
117.112427,0.046533,-29798.725,-100.744,163.150,0.000,45.708,0.000
117.156143,0.043717,-29798.725,-100.744,163.150,0.000,45.708,0.000
117.201408,0.045262,-29798.725,-100.744,163.150,0.000,45.708,0.000
117.246277,0.044869,-29798.725,-100.744,163.150,0.000,45.708,0.000
